Header Line

12966 atoms
1 atom types
  0.0000000000  70.0000000000 xlo xhi
  0.0000000000  70.0000000000 ylo yhi
  0.0000000000  70.0000000000 zlo zhi

Atoms # atomic

   1456      1   46.34254719   13.19670225   20.82452752
   1457      1   47.69823693   11.42616619   17.27700063
   1458      1   44.92426591   14.16828815   18.80784731
   1459      1   46.27995565   12.39775208   15.26032042
   1460      1   43.50598463   15.13987404   16.79116710
   1461      1   44.86167437   13.36933797   13.24364022
   1462      1   42.08770335   16.11145994   14.77448690
   1463      1   43.44339309   14.34092387   11.22696001
   1464      1   40.66942207   17.08304583   12.75780669
   1465      1   42.02511181   15.31250976    9.21027981
   1466      1   39.25114079   18.05463173   10.74112649
   1467      1   40.60683053   16.28409566    7.19359960
   1468      1   39.18854925   17.25568155    5.17691940
   1469      1   37.77026797   18.22726745    3.16023919
   1470      1   36.35198669   19.19885334    1.14355898
   1471      1   54.83279396    4.11163013   22.66431548
   1472      1   53.41451268    5.08321602   20.64763528
   1473      1   50.64054166    7.82533798   22.17848196
   1474      1   51.99623141    6.05480192   18.63095507
   1475      1   49.22226038    8.79692388   20.16180175
   1476      1   50.57795013    7.02638781   16.61427486
   1477      1   47.80397910    9.76850977   18.14512154
   1478      1   49.15966885    7.99797370   14.59759466
   1479      1   46.38569782   10.74009567   16.12844134
   1480      1   47.74138757    8.96955960   12.58091445
   1481      1   44.96741654   11.71168156   14.11176113
   1482      1   46.32310629    9.94114549   10.56423425
   1483      1   43.54913526   12.68326746   12.09508093
   1484      1   44.90482501   10.91273139    8.54755404
   1485      1   42.13085398   13.65485335   10.07840072
   1486      1   43.48654373   11.88431728    6.53087384
   1487      1   40.71257270   14.62643925    8.06172052
   1488      1   42.06826245   12.85590318    4.51419363
   1489      1   39.29429143   15.59802514    6.04504031
   1490      1   40.64998117   13.82748907    2.49751342
   1491      1   37.87601015   16.56961104    4.02836010
   1492      1   39.23169989   14.79907497    0.48083322
   1493      1   36.45772887   17.54119693    2.01167990
   1494      1   35.03944759   18.51278282   -0.00500031
   1495      1   56.29422588    0.68343764   19.98490951
   1496      1   53.52025486    3.42555961   21.51575619
   1497      1   54.87594460    1.65502354   17.96822931
   1498      1   52.10197358    4.39714550   19.49907598
   1499      1   53.45766332    2.62660943   15.95154910
   1500      1   50.68369230    5.36873140   17.48239578
   1501      1   52.03938204    3.59819533   13.93486889
   1502      1   49.26541102    6.34031729   15.46571557
   1503      1   50.62110076    4.56978122   11.91818869
   1504      1   47.84712974    7.31190319   13.44903537
   1505      1   49.20281948    5.54136712    9.90150848
   1506      1   46.42884846    8.28348908   11.43235516
   1507      1   47.78453820    6.51295301    7.88482828
   1508      1   45.01056718    9.25507498    9.41567496
   1509      1   46.36625692    7.48453891    5.86814807
   1510      1   43.59228590   10.22666087    7.39899475
   1511      1   44.94797564    8.45612480    3.85146786
   1512      1   42.17400462   11.19824676    5.38231454
   1513      1   43.52969436    9.42771070    1.83478766
   1514      1   40.75572334   12.16983266    3.36563434
   1515      1   39.33744206   13.14141855    1.34895413
   1516      1   54.98168677   -0.00263287   18.83635022
   1517      1   53.56340549    0.96895302   16.81967001
   1518      1   52.14512421    1.94053892   14.80298981
   1519      1   53.50081396    0.17000285   11.25546292
   1520      1   50.72684293    2.91212481   12.78630960
   1521      1   52.08253268    1.14158874    9.23878272
   1522      1   49.30856165    3.88371070   10.76962940
   1523      1   50.66425140    2.11317464    7.22210251
   1524      1   47.89028037    4.85529660    8.75294919
   1525      1   49.24597012    3.08476053    5.20542231
   1526      1   46.47199909    5.82688249    6.73626898
   1527      1   47.82768884    4.05634643    3.18874210
   1528      1   45.05371781    6.79846839    4.71958878
   1529      1   46.40940756    5.02793232    1.17206189
   1530      1   43.63543653    7.77005428    2.70290857
   1531      1   42.21715525    8.74164018    0.68622837
   1532      1   50.76999357    0.45551822    8.09022343
   1533      1   49.35171229    1.42710412    6.07354322
   1534      1   47.93343101    2.39869001    4.05686301
   1535      1   49.28912075    0.62815394    0.50933613
   1536      1   46.51514973    3.37027591    2.04018281
   1537      1   45.09686845    4.34186180    0.02350260
   1538      1   52.46124976   15.31317823   22.76437244
   1539      1   51.04296848   16.28476412   20.74769224
   1540      1   49.62468720   17.25635001   18.73101203
   1541      1   55.34096296   10.91339985   22.10164668
   1542      1   53.92268168   11.88498574   20.08496647
   1543      1   51.14871066   14.62710771   21.61581315
   1544      1   52.50440040   12.85657164   18.06828627
   1545      1   49.73042938   15.59869360   19.59913295
   1546      1   51.08611912   13.82815753   16.05160606
   1547      1   48.31214810   16.57027950   17.58245274
   1548      1   49.66783784   14.79974343   14.03492586
   1549      1   46.89386682   17.54186539   15.56577253
   1550      1   48.24955656   15.77132932   12.01824565
   1551      1   46.83127528   16.74291522   10.00156544
   1552      1   45.41299400   17.71450111    7.98488524
   1553      1   43.99471272   18.68608701    5.96820503
   1554      1   42.57643144   19.65767290    3.95152483
   1555      1   41.15815016   20.62925880    1.93484462
   1556      1   59.63895743    5.54203558   23.45560112
   1557      1   58.22067615    6.51362147   21.43892091
   1558      1   55.44670513    9.25574344   22.96976759
   1559      1   56.80239487    7.48520737   19.42224071
   1560      1   54.02842385   10.22732933   20.95308739
   1561      1   55.38411359    8.45679326   17.40556050
   1562      1   52.61014257   11.19891523   18.93640718
   1563      1   53.96583231    9.42837916   15.38888030
   1564      1   51.19186129   12.17050112   16.91972698
   1565      1   52.54755103   10.39996505   13.37220009
   1566      1   49.77358001   13.14208701   14.90304677
   1567      1   51.12926975   11.37155095   11.35551988
   1568      1   48.35529873   14.11367291   12.88636656
   1569      1   49.71098847   12.34313684    9.33883968
   1570      1   46.93701745   15.08525880   10.86968636
   1571      1   48.29270719   13.31472274    7.32215947
   1572      1   45.51873617   16.05684470    8.85300615
   1573      1   46.87442591   14.28630863    5.30547927
   1574      1   44.10045489   17.02843059    6.83632595
   1575      1   45.45614464   15.25789453    3.28879906
   1576      1   42.68217361   18.00001649    4.81964574
   1577      1   44.03786336   16.22948042    1.27211886
   1578      1   41.26389233   18.97160238    2.80296553
   1579      1   39.84561105   19.94318828    0.78628533
   1580      1   61.10038935    2.11384310   20.77619515
   1581      1   58.32641832    4.85596506   22.30704183
   1582      1   59.68210807    3.08542899   18.75951494
   1583      1   56.90813704    5.82755096   20.29036162
   1584      1   58.26382679    4.05701489   16.74283474
   1585      1   55.48985576    6.79913685   18.27368142
   1586      1   56.84554551    5.02860078   14.72615453
   1587      1   54.07157449    7.77072274   16.25700121
   1588      1   55.42726423    6.00018668   12.70947432
   1589      1   52.65329321    8.74230864   14.24032100
   1590      1   54.00898295    6.97177257   10.69279412
   1591      1   51.23501193    9.71389453   12.22364080
   1592      1   52.59070167    7.94335847    8.67611391
   1593      1   49.81673065   10.68548043   10.20696059
   1594      1   51.17242039    8.91494436    6.65943371
   1595      1   48.39844937   11.65706632    8.19028039
   1596      1   49.75413911    9.88653025    4.64275350
   1597      1   46.98016809   12.62865222    6.17360018
   1598      1   48.33585783   10.85811615    2.62607330
   1599      1   45.56188681   13.60023811    4.15691998
   1600      1   46.91757655   11.82970204    0.60939309
   1601      1   44.14360553   14.57182401    2.14023977
   1602      1   42.72532425   15.54340990    0.12355956
   1603      1   59.78785024    1.42777258   19.62763586
   1604      1   58.36956896    2.39935847   17.61095565
   1605      1   59.72525870    0.62882241   14.06342877
   1606      1   56.95128768    3.37094437   15.59427544
   1607      1   58.30697742    1.60040830   12.04674856
   1608      1   55.53300640    4.34253026   13.57759524
   1609      1   56.88869614    2.57199420   10.03006835
   1610      1   54.11472512    5.31411616   11.56091503
   1611      1   55.47041486    3.54358009    8.01338815
   1612      1   52.69644384    6.28570205    9.54423483
   1613      1   54.05213358    4.51516598    5.99670794
   1614      1   51.27816256    7.25728795    7.52755462
   1615      1   52.63385230    5.48675188    3.98002774
   1616      1   49.85988128    8.22887384    5.51087442
   1617      1   51.21557102    6.45833777    1.96334753
   1618      1   48.44160000    9.20045974    3.49419421
   1619      1   47.02331872   10.17204563    1.47751400
   1620      1   56.99443831    0.91433778   10.89818927
   1621      1   55.57615703    1.88592368    8.88150906
   1622      1   56.93184678    0.11538761    5.33398218
   1623      1   54.15787576    2.85750957    6.86482886
   1624      1   55.51356550    1.08697350    3.31730197
   1625      1   52.73959448    3.82909547    4.84814865
   1626      1   54.09528422    2.05855940    1.30062177
   1627      1   51.32131320    4.80068136    2.83146844
   1628      1   49.90303192    5.77226726    0.81478824
   1629      1   54.20102639    0.40090298    2.16874268
   1630      1   52.78274511    1.37248888    0.15206247
   1631      1   57.26741323   16.74358368   23.55565808
   1632      1   60.14712642   12.34380530   22.89293232
   1633      1   58.72884515   13.31539120   20.87625211
   1634      1   55.95487412   16.05751316   22.40709879
   1635      1   57.31056387   14.28697709   18.85957190
   1636      1   54.53659284   17.02909905   20.39041858
   1637      1   55.89228259   15.25856299   16.84289170
   1638      1   53.11831156   18.00068495   18.37373838
   1639      1   54.47400131   16.23014888   14.82621149
   1640      1   53.05572003   17.20173478   12.80953129
   1641      1   51.63743875   18.17332067   10.79285108
   1642      1   50.21915747   19.14490656    8.77617087
   1643      1   48.80087619   20.11649246    6.75949067
   1644      1   63.02683962    7.94402693   22.23020655
   1645      1   61.60855834    8.91561282   20.21352634
   1646      1   58.83458732   11.65773478   21.74437302
   1647      1   60.19027706    9.88719872   18.19684614
   1648      1   57.41630604   12.62932068   19.72769282
   1649      1   58.77199578   10.85878461   16.18016593
   1650      1   55.99802476   13.60090657   17.71101261
   1651      1   57.35371450   11.83037050   14.16348573
   1652      1   54.57974348   14.57249247   15.69433241
   1653      1   55.93543322   12.80195640   12.14680552
   1654      1   53.16146220   15.54407836   13.67765220
   1655      1   54.51715194   13.77354229   10.13012532
   1656      1   51.74318092   16.51566426   11.66097199
   1657      1   53.09887066   14.74512819    8.11344511
   1658      1   50.32489964   17.48725015    9.64429179
   1659      1   51.68058938   15.71671408    6.09676490
   1660      1   48.90661836   18.45883605    7.62761158
   1661      1   50.26230810   16.68829998    4.08008470
   1662      1   47.48833708   19.43042194    5.61093138
   1663      1   48.84402682   17.65988587    2.06340449
   1664      1   46.07005580   20.40200784    3.59425117
   1665      1   47.42574554   18.63147177    0.04672429
   1666      1   63.13258179    6.28637051   23.09832746
   1667      1   64.48827153    4.51583445   19.55080058
   1668      1   61.71430051    7.25795641   21.08164726
   1669      1   63.06999025    5.48742034   17.53412037
   1670      1   60.29601923    8.22954230   19.06496705
   1671      1   61.65170897    6.45900623   15.51744017
   1672      1   58.87773795    9.20112820   17.04828685
   1673      1   60.23342770    7.43059213   13.50075996
   1674      1   57.45945667   10.17271409   15.03160664
   1675      1   58.81514642    8.40217802   11.48407976
   1676      1   56.04117539   11.14429999   13.01492643
   1677      1   57.39686514    9.37376392    9.46739955
   1678      1   54.62289411   12.11588588   10.99824623
   1679      1   55.97858386   10.34534981    7.45071934
   1680      1   53.20461283   13.08747178    8.98156602
   1681      1   54.56030258   11.31693571    5.43403914
   1682      1   51.78633155   14.05905767    6.96488582
   1683      1   53.14202130   12.28852160    3.41735893
   1684      1   50.36805027   15.03064357    4.94820561
   1685      1   51.72374002   13.26010750    1.40067873
   1686      1   48.94976899   16.00222946    2.93152541
   1687      1   47.53148772   16.97381535    0.91484520
   1688      1   63.17573243    3.82976393   18.40224129
   1689      1   64.53142217    2.05922786   14.85471440
   1690      1   61.75745115    4.80134982   16.38556108
   1691      1   63.11314089    3.03081375   12.83803420
   1692      1   60.33916987    5.77293572   14.36888088
   1693      1   61.69485961    4.00239965   10.82135399
   1694      1   58.92088859    6.74452161   12.35220067
   1695      1   60.27657833    4.97398554    8.80467378
   1696      1   57.50260731    7.71610751   10.33552046
   1697      1   58.85829705    5.94557144    6.78799358
   1698      1   56.08432603    8.68769340    8.31884026
   1699      1   57.44001577    6.91715733    4.77131337
   1700      1   54.66604475    9.65927929    6.30216005
   1701      1   56.02173449    7.88874323    2.75463317
   1702      1   53.24776347   10.63086519    4.28547985
   1703      1   54.60345321    8.86032912    0.73795296
   1704      1   51.82948219   11.60245108    2.26879964
   1705      1   50.41120091   12.57403698    0.25211943
   1706      1   63.21888306    1.37315734   13.70615511
   1707      1   61.80060178    2.34474323   11.68947490
   1708      1   60.38232050    3.31632913    9.67279470
   1709      1   58.96403922    4.28791502    7.65611449
   1710      1   60.31972897    2.51737896    4.10858761
   1711      1   57.54575794    5.25950092    5.63943429
   1712      1   58.90144769    3.48896485    2.09190740
   1713      1   56.12747666    6.23108681    3.62275408
   1714      1   57.48316641    4.46055075    0.07522720
   1715      1   54.70919538    7.20267271    1.60607388
   1716      1   59.00718986    1.83130844    2.96002832
   1717      1   57.58890858    2.80289433    0.94334811
   1718      1   62.11672733   15.71738254   19.65085754
   1719      1   60.69844605   16.68896844   17.63417733
   1720      1   59.28016477   17.66055433   15.61749713
   1721      1   57.86188349   18.63214023   13.60081692
   1722      1   56.44360221   19.60372612   11.58413672
   1723      1   62.22246950   14.05972613   20.51897845
   1724      1   63.57815925   12.28919006   16.97145157
   1725      1   60.80418822   15.03131203   18.50229825
   1726      1   62.15987797   13.26077596   14.95477136
   1727      1   59.38590695   16.00289792   16.48561804
   1728      1   60.74159669   14.23236185   12.93809116
   1729      1   57.96762567   16.97448382   14.46893784
   1730      1   59.32331541   15.20394775   10.92141095
   1731      1   56.54934439   17.94606971   12.45225763
   1732      1   57.90503413   16.17553364    8.90473075
   1733      1   55.13106311   18.91765560   10.43557743
   1734      1   56.48675285   17.14711954    6.88805054
   1735      1   53.71278183   19.88924150    8.41889722
   1736      1   55.06847157   18.11870543    4.87137033
   1737      1   52.29450055   20.86082739    6.40221701
   1738      1   53.65019029   19.09029133    2.85469013
   1739      1   52.23190901   20.06187722    0.83800992
   1740      1   65.10218270    9.65994776   19.85625269
   1741      1   66.45787244    7.88941169   16.30872580
   1742      1   63.68390142   10.63153365   17.83957248
   1743      1   65.03959116    8.86099758   14.29204560
   1744      1   62.26562014   11.60311954   15.82289228
   1745      1   63.62130988    9.83258348   12.27536539
   1746      1   60.84733886   12.57470544   13.80621207
   1747      1   62.20302860   10.80416937   10.25868519
   1748      1   59.42905758   13.54629133   11.78953187
   1749      1   60.78474732   11.77575527    8.24200498
   1750      1   58.01077630   14.51787723    9.77285166
   1751      1   59.36646604   12.74734116    6.22532477
   1752      1   56.59249502   15.48946312    7.75617145
   1753      1   57.94818476   13.71892706    4.20864457
   1754      1   55.17421374   16.46104902    5.73949125
   1755      1   56.52990348   14.69051295    2.19196436
   1756      1   53.75593246   17.43263491    3.72281104
   1757      1   55.11162220   15.66209884    0.17528416
   1758      1   52.33765118   18.40422081    1.70613084
   1759      1   66.56361461    6.23175527   17.17684672
   1760      1   67.91930436    4.46121921   13.62931983
   1761      1   65.14533333    7.20334117   15.16016651
   1762      1   66.50102308    5.43280510   11.61263963
   1763      1   63.72705205    8.17492706   13.14348631
   1764      1   65.08274180    6.40439100    9.59595942
   1765      1   62.30877077    9.14651296   11.12680610
   1766      1   63.66446052    7.37597689    7.57927922
   1767      1   60.89048950   10.11809885    9.11012589
   1768      1   62.24617924    8.34756278    5.56259901
   1769      1   59.47220822   11.08968475    7.09344569
   1770      1   60.82789796    9.31914868    3.54591880
   1771      1   58.05392694   12.06127064    5.07676548
   1772      1   59.40961668   10.29073457    1.52923860
   1773      1   56.63564566   13.03285654    3.06008528
   1774      1   55.21736438   14.00444243    1.04340507
   1775      1   66.60676525    3.77514869   12.48076054
   1776      1   65.18848397    4.74673458   10.46408034
   1777      1   63.77020269    5.71832048    8.44740013
   1778      1   62.35192141    6.68990637    6.43071992
   1779      1   63.70761115    4.91937030    2.88319304
   1780      1   60.93364013    7.66149227    4.41403972
   1781      1   62.28932987    5.89095620    0.86651283
   1782      1   59.51535885    8.63307816    2.39735951
   1783      1   58.09707757    9.60466406    0.38067931
   1784      1   62.39507205    4.23329979    1.73463375
   1785      1   62.77378913   18.40488927   15.26022347
   1786      1   64.12947888   16.63435320   11.71269659
   1787      1   61.35550785   19.37647516   13.24354327
   1788      1   62.71119760   17.60593909    9.69601638
   1789      1   59.93722657   20.34806106   11.22686306
   1790      1   61.29291632   18.57752499    7.67933618
   1791      1   59.87463504   19.54911088    5.66265597
   1792      1   58.45635376   20.52069678    3.64597577
   1793      1   57.03807248   21.49228267    1.62929556
   1794      1   64.23522105   14.97669679   12.58081750
   1795      1   65.59091079   13.20616072    9.03329062
   1796      1   62.81693977   15.94828268   10.56413730
   1797      1   64.17262951   14.17774661    7.01661041
   1798      1   61.39865849   16.91986858    8.54745709
   1799      1   62.75434823   15.14933251    4.99993021
   1800      1   59.98037721   17.89145447    6.53077689
   1801      1   61.33606695   16.12091840    2.98325000
   1802      1   58.56209593   18.86304037    4.51409668
   1803      1   59.91778567   17.09250430    0.96656979
   1804      1   57.14381465   19.83462626    2.49741647
   1805      1   55.72553337   20.80621215    0.48073627
   1806      1   68.47062398    8.80638234    8.37056485
   1807      1   65.69665296   11.54850431    9.90141153
   1808      1   67.05234271    9.77796824    6.35388465
   1809      1   64.27837168   12.52009020    7.88473133
   1810      1   65.63406143   10.74955413    4.33720444
   1811      1   62.86009040   13.49167610    5.86805112
   1812      1   64.21578015   11.72114003    2.32052423
   1813      1   61.44180912   14.46326199    3.85137091
   1814      1   62.79749887   12.69272592    0.30384403
   1815      1   60.02352784   15.43484788    1.83469071
   1816      1   68.57636616    7.14872593    9.23868577
   1817      1   67.15808488    8.12031182    7.22200556
   1818      1   65.73980360    9.09189772    5.20532535
   1819      1   67.09549334    7.32136165    1.65779847
   1820      1   64.32152232   10.06348361    3.18864515
   1821      1   62.90324104   11.03506951    1.17196494
   1822      1   65.78295423    6.63529113    0.50923918
   1823      1   63.26251722   21.95110223    4.43726140
   1824      1   61.84423594   22.92268813    2.42058120
   1825      1   66.14223042   17.55132386    3.77453564
   1826      1   63.36825940   20.29344582    5.30538232
   1827      1   64.72394914   18.52290975    1.75785543
   1828      1   61.94997812   21.26503171    3.28870211
   1829      1   60.53169684   22.23661761    1.27202190
   1830      1   66.24797259   15.89366744    4.64265655
   1831      1   67.60366233   14.12313137    1.09512967
   1832      1   64.82969131   16.86525334    2.62597635
   1833      1   63.41141003   17.83683923    0.60929614
   1834      1   67.70940451   12.46547496    1.96325058
   1835      1   49.93926525   29.76525121   29.70060689
   1836      1   47.92350880   31.48467200   29.75369267
   1837      1   47.09789526   26.47998787   28.21697462
   1838      1   45.08213882   28.19940866   28.27006040
   1839      1   46.23055953   31.51725613   30.55712353
   1840      1   43.06638237   29.91882945   28.32314619
   1841      1   41.05062593   31.63825024   28.37623197
   1842      1   44.25652527   23.19472454   26.73334235
   1843      1   42.24076883   24.91414533   26.78642813
   1844      1   43.38918954   28.23199279   29.07349126
   1845      1   40.22501239   26.63356612   26.83951392
   1846      1   41.37343310   29.95141358   29.12657704
   1847      1   38.20925594   28.35298691   26.89259970
   1848      1   36.19349950   30.07240770   26.94568549
   1849      1   41.41515529   19.90946121   25.24971008
   1850      1   39.39939884   21.62888200   25.30279586
   1851      1   40.54781955   24.94672946   27.58985899
   1852      1   37.38364240   23.34830279   25.35588165
   1853      1   38.53206311   26.66615025   27.64294477
   1854      1   35.36788596   25.06772357   25.40896743
   1855      1   36.51630667   28.38557104   27.69603056
   1856      1   38.57378530   16.62419787   23.76607781
   1857      1   36.55802886   18.34361866   23.81916359
   1858      1   37.70644957   21.66146612   26.10622672
   1859      1   35.69069312   23.38088691   26.15931250
   1860      1   52.80105853   29.16415910   25.55088070
   1861      1   50.78530209   30.88357989   25.60396648
   1862      1   48.76954564   32.60300068   25.65705227
   1863      1   46.75378920   34.32242147   25.71013805
   1864      1   44.73803276   36.04184226   25.76322384
   1865      1   58.02271432   19.00121261   23.85490529
   1866      1   56.00695788   20.72063340   23.90799108
   1867      1   53.99120143   22.44005419   23.96107686
   1868      1   51.97544499   24.15947498   24.01416265
   1869      1   53.12386570   27.47732244   26.30122577
   1870      1   49.95968854   25.87889577   24.06724843
   1871      1   51.10810926   29.19674323   26.35431155
   1872      1   47.94393210   27.59831656   24.12033421
   1873      1   49.09235281   30.91616402   26.40739734
   1874      1   45.92817566   29.31773735   24.17342000
   1875      1   47.07659637   32.63558481   26.46048312
   1876      1   43.91241921   31.03715814   24.22650578
   1877      1   45.06083993   34.35500560   26.51356891
   1878      1   41.89666277   32.75657893   24.27959157
   1879      1   43.04508348   36.07442639   26.56665469
   1880      1   39.88090633   34.47599971   24.33267735
   1881      1   37.86514988   36.19542050   24.38576313
   1882      1   53.16558789   17.43537006   22.42435881
   1883      1   54.31400860   20.75321753   24.71142193
   1884      1   51.14983145   19.15479085   22.47744459
   1885      1   52.29825216   22.47263832   24.76450771
   1886      1   49.13407500   20.87421164   22.53053037
   1887      1   50.28249571   24.19205911   24.81759350
   1888      1   47.11831856   22.59363243   22.58361616
   1889      1   48.26673927   25.91147990   24.87067928
   1890      1   45.10256212   24.31305322   22.63670194
   1891      1   46.25098283   27.63090069   24.92376507
   1892      1   43.08680567   26.03247401   22.68978773
   1893      1   44.23522638   29.35032147   24.97685085
   1894      1   41.07104923   27.75189480   22.74287351
   1895      1   42.21946994   31.06974226   25.02993664
   1896      1   39.05529278   29.47131559   22.79595930
   1897      1   40.20371350   32.78916305   25.08302242
   1898      1   37.03953634   31.19073638   22.84904508
   1899      1   38.18795705   34.50858384   25.13610820
   1900      1   35.02377990   32.91015717   22.90213086
   1901      1   36.17220061   36.22800463   25.18919399
   1902      1   51.47263861   17.46795419   23.22778966
   1903      1   49.45688217   19.18737498   23.28087544
   1904      1   46.29270502   17.58894831   21.04689810
   1905      1   47.44112573   20.90679577   23.33396123
   1906      1   44.27694857   19.30836910   21.09998389
   1907      1   45.42536928   22.62621656   23.38704701
   1908      1   42.26119213   21.02778989   21.15306967
   1909      1   43.40961284   24.34563735   23.44013280
   1910      1   40.24543569   22.74721068   21.20615546
   1911      1   41.39385640   26.06505814   23.49321858
   1912      1   38.22967924   24.46663147   21.25924124
   1913      1   39.37809995   27.78447893   23.54630437
   1914      1   36.21392280   26.18605226   21.31232703
   1915      1   37.36234351   29.50389972   23.59939015
   1916      1   34.19816635   27.90547305   21.36541281
   1917      1   35.34658707   31.22332051   23.65247593
   1918      1   44.59975574   17.62153244   21.85032896
   1919      1   42.58399930   19.34095323   21.90341474
   1920      1   39.41982214   17.74252655   19.66943740
   1921      1   40.56824285   21.06037402   21.95650053
   1922      1   37.40406570   19.46194734   19.72252319
   1923      1   38.55248641   22.77979481   22.00958631
   1924      1   35.38830926   21.18136813   19.77560897
   1925      1   36.53672997   24.49921560   22.06267210
   1926      1   33.37255281   22.90078892   19.82869476
   1927      1   34.52097352   26.21863639   22.11575788
   1928      1   39.74262931   16.05568989   20.41978247
   1929      1   37.72687287   17.77511068   20.47286826
   1930      1   34.56269571   16.17668401   18.23889092
   1931      1   35.71111642   19.49453147   20.52595404
   1932      1   50.44119603   38.72601349   23.09712992
   1933      1   48.42543959   40.44543428   23.15021570
   1934      1   55.66285182   28.56306699   21.40115451
   1935      1   53.64709537   30.28248778   21.45424029
   1936      1   51.63133893   32.00190857   21.50732608
   1937      1   49.61558249   33.72132936   21.56041186
   1938      1   50.76400320   37.03917682   23.84747499
   1939      1   47.59982604   35.44075015   21.61349765
   1940      1   48.74824675   38.75859761   23.90056077
   1941      1   45.58406960   37.16017094   21.66658343
   1942      1   43.56831316   38.87959173   21.71966921
   1943      1   41.55255671   40.59901252   21.77275500
   1944      1   58.86875116   20.11954129   19.75826489
   1945      1   56.85299472   21.83896208   19.81135067
   1946      1   54.83723827   23.55838287   19.86443645
   1947      1   55.98565899   26.87623033   22.15149958
   1948      1   52.82148183   25.27780366   19.91752224
   1949      1   53.96990254   28.59565112   22.20458536
   1950      1   50.80572539   26.99722445   19.97060802
   1951      1   51.95414610   30.31507191   22.25767115
   1952      1   48.78996894   28.71664524   20.02369381
   1953      1   49.93838965   32.03449270   22.31075693
   1954      1   46.77421250   30.43606603   20.07677959
   1955      1   47.92263321   33.75391349   22.36384272
   1956      1   44.75845606   32.15548682   20.12986538
   1957      1   45.90687677   35.47333428   22.41692850
   1958      1   42.74269961   33.87490761   20.18295116
   1959      1   43.89112032   37.19275507   22.47001428
   1960      1   40.72694317   35.59432840   20.23603694
   1961      1   41.87536388   38.91217586   22.52310007
   1962      1   38.71118673   37.31374919   20.28912273
   1963      1   36.69543028   39.03316998   20.34220851
   1964      1   34.67967384   40.75259077   20.39529430
   1965      1   59.19155833   18.43270463   20.50860996
   1966      1   57.17580189   20.15212542   20.56169574
   1967      1   54.01162473   18.55369875   18.32771840
   1968      1   55.16004544   21.87154621   20.61478152
   1969      1   51.99586829   20.27311954   18.38080418
   1970      1   53.14428900   23.59096700   20.66786731
   1971      1   49.98011184   21.99254033   18.43388997
   1972      1   51.12853256   25.31038779   20.72095309
   1973      1   47.96435540   23.71196112   18.48697575
   1974      1   49.11277611   27.02980858   20.77403888
   1975      1   45.94859896   25.43138190   18.54006154
   1976      1   47.09701967   28.74922937   20.82712466
   1977      1   43.93284251   27.15080269   18.59314732
   1978      1   45.08126323   30.46865016   20.88021045
   1979      1   41.91708607   28.87022348   18.64623311
   1980      1   43.06550678   32.18807095   20.93329623
   1981      1   39.90132963   30.58964427   18.69931889
   1982      1   41.04975034   33.90749174   20.98638201
   1983      1   37.88557318   32.30906506   18.75240467
   1984      1   39.03399389   35.62691253   21.03946780
   1985      1   35.86981674   34.02848585   18.80549046
   1986      1   37.01823745   37.34633331   21.09255358
   1987      1   33.85406030   35.74790664   18.85857624
   1988      1   35.00248101   39.06575410   21.14563937
   1989      1   31.83830385   37.46732743   18.91166203
   1990      1   52.31867546   18.58628287   19.13114925
   1991      1   50.30291901   20.30570366   19.18423504
   1992      1   47.13874186   18.70727699   16.95025770
   1993      1   48.28716257   22.02512445   19.23732082
   1994      1   45.12298541   20.42669778   17.00334348
   1995      1   46.27140613   23.74454524   19.29040661
   1996      1   43.10722897   22.14611857   17.05642927
   1997      1   44.25564968   25.46396603   19.34349239
   1998      1   41.09147253   23.86553936   17.10951505
   1999      1   42.23989324   27.18338682   19.39657818
   2000      1   39.07571608   25.58496015   17.16260084
   2001      1   40.22413680   28.90280761   19.44966396
   2002      1   37.05995964   27.30438094   17.21568662
   2003      1   38.20838035   30.62222840   19.50274974
   2004      1   35.04420320   29.02380173   17.26877240
   2005      1   36.19262391   32.34164919   19.55583553
   2006      1   33.02844675   30.74322252   17.32185819
   2007      1   34.17686746   34.06106998   19.60892131
   2008      1   32.16111102   35.78049077   19.66200710
   2009      1   45.44579258   18.73986112   17.75368855
   2010      1   43.43003614   20.45928191   17.80677434
   2011      1   40.26585898   18.86085524   15.57279700
   2012      1   41.41427970   22.17870270   17.85986012
   2013      1   38.25010254   20.58027603   15.62588278
   2014      1   39.39852325   23.89812349   17.91294590
   2015      1   36.23434610   22.29969682   15.67896856
   2016      1   37.38276681   25.61754428   17.96603169
   2017      1   34.21858965   24.01911761   15.73205435
   2018      1   35.36701037   27.33696507   18.01911747
   2019      1   32.20283321   25.73853839   15.78514013
   2020      1   33.35125392   29.05638586   18.07220326
   2021      1   40.58866615   17.17401858   16.32314207
   2022      1   38.57290971   18.89343937   16.37622785
   2023      1   35.40873256   17.29501269   14.14225051
   2024      1   36.55715327   20.61286015   16.42931363
   2025      1   33.39297611   19.01443348   14.19533629
   2026      1   34.54139682   22.33228094   16.48239942
   2027      1   32.52564038   24.05170173   16.53548520
   2028      1   33.71578328   17.32759682   14.94568136
   2029      1   53.30298932   38.12492138   18.94740373
   2030      1   51.28723287   39.84434217   19.00048951
   2031      1   49.27147643   41.56376296   19.05357529
   2032      1   47.25571999   43.28318375   19.10666108
   2033      1   58.52464510   27.96197489   17.25142832
   2034      1   56.50888866   29.68139568   17.30451410
