#Generated by the fillatoms program

#Input file to regenerate this configuration:
#   0.000    0.000    0.000   70.000   70.000   70.000
#   10    0.800 1470581887 1    0.300
#   3.5238700003      0.0000000000      0.0000000000
#   0.0000000000      3.5238700003      0.0000000000
#   0.0000000000      0.0000000000      3.5238700003
#4
# 0 1    0.0000000000    0.0000000000    0.0000000000 ni
# 1 1    0.0000000000    1.7619349975    1.7619349975 ni
# 2 1    1.7619349975    0.0000000000    1.7619349975 ni
# 3 1    1.7619349975    1.7619349975    0.0000000000 ni

30971 atoms
1 atom types
  0.0000000000  70.0000000000 xlo xhi
  0.0000000000  70.0000000000 ylo yhi
  0.0000000000  70.0000000000 zlo zhi

Atoms # atomic

   7998      1   28.33104023   65.53008873   67.27435394
   7999      1   26.12430399   66.33069252   68.10992479
   8000      1   27.34616314   64.53950916   69.33774898
   8001      1   25.26506389   63.99194686   68.08155183
   8002      1   23.05832765   64.79255065   68.91712267
   8003      1   22.19908755   62.45380498   68.88874971
   8004      1   19.99235131   63.25440877   69.72432056
   8005      1   19.13311121   60.91566311   69.69594760
   8006      1   35.81048904   65.46702302   64.79601435
   8007      1   33.60375281   66.26762681   65.63158520
   8008      1   34.82561195   64.47644345   66.85940940
   8009      1   32.61887572   65.27704725   67.69498025
   8010      1   32.74451270   63.92888115   65.60321224
   8011      1   30.53777647   64.72948494   66.43878309
   8012      1   31.75963561   62.93830158   67.66660729
   8013      1   29.55289938   63.73890537   68.50217814
   8014      1   29.67853636   62.39073927   66.41041013
   8015      1   27.47180012   63.19134306   67.24598098
   8016      1   28.69365927   61.40015970   68.47380518
   8017      1   26.48692304   62.20076349   69.30937602
   8018      1   26.61256002   60.85259740   67.21760802
   8019      1   24.40582378   61.65320119   68.05317887
   8020      1   25.62768293   59.86201782   69.28100307
   8021      1   23.54658368   59.31445552   68.02480591
   8022      1   21.33984744   60.11505931   68.86037675
   8023      1   20.48060734   57.77631364   68.83200379
   8024      1   18.27387110   58.57691743   69.66757464
   8025      1   17.41463100   56.23817177   69.63920168
   8026      1   40.22396151   63.86581544   63.12487266
   8027      1   38.01722528   64.66641923   63.96044351
   8028      1   39.23908442   62.87523587   65.18826771
   8029      1   37.03234819   63.67583966   66.02383855
   8030      1   37.15798517   62.32767356   63.93207055
   8031      1   34.95124894   63.12827735   64.76764139
   8032      1   36.17310808   61.33709399   65.99546559
   8033      1   33.96637185   62.13769778   66.83103644
   8034      1   34.09200883   60.78953168   64.73926843
   8035      1   31.88527260   61.59013547   65.57483928
   8036      1   33.10713174   59.79895211   66.80266348
   8037      1   30.90039551   60.59955591   67.63823433
   8038      1   31.02603249   59.25138981   65.54646632
   8039      1   28.81929626   60.05199360   66.38203717
   8040      1   30.04115540   58.26081024   67.60986137
   8041      1   27.83441917   59.06141403   68.44543222
   8042      1   27.96005615   57.71324793   66.35366421
   8043      1   25.75331992   58.51385172   67.18923506
   8044      1   26.97517906   56.72266836   68.41705926
   8045      1   24.76844283   57.52327215   69.25263010
   8046      1   24.89407981   56.17510606   67.16086210
   8047      1   22.68734358   56.97570985   67.99643295
   8048      1   23.90920272   55.18452649   69.22425715
   8049      1   21.82810347   54.63696418   67.96805999
   8050      1   19.62136724   55.43756797   68.80363083
   8051      1   18.76212713   53.09882230   68.77525787
   8052      1   16.55539090   53.89942609   69.61082872
   8053      1   15.69615079   51.56068043   69.58245576
   8054      1   41.44582066   62.07463207   64.35269686
   8055      1   41.57145764   60.72646597   62.26092885
   8056      1   39.36472141   61.52706976   63.09649970
   8057      1   40.58658055   59.73588640   64.32432390
   8058      1   38.37984432   60.53649019   65.15989475
   8059      1   38.50548130   59.18832410   63.06812674
   8060      1   36.29874507   59.98892789   63.90369759
   8061      1   37.52060421   58.19774453   65.13152179
   8062      1   35.31386798   58.99834832   65.96709263
   8063      1   35.43950496   57.65018222   63.87532463
   8064      1   33.23276873   58.45078601   64.71089547
   8065      1   34.45462787   56.65960265   65.93871967
   8066      1   32.24789164   57.46020644   66.77429052
   8067      1   32.37352862   56.11204034   64.68252251
   8068      1   30.16679239   56.91264413   65.51809336
   8069      1   31.38865153   55.12146077   66.74591756
   8070      1   29.18191530   55.92206457   67.58148841
   8071      1   29.30755228   54.57389847   65.48972040
   8072      1   27.10081605   55.37450226   66.32529125
   8073      1   28.32267519   53.58331890   67.55311545
   8074      1   26.11593896   54.38392269   68.38868630
   8075      1   26.24157594   53.03575659   66.29691829
   8076      1   24.03483971   53.83636038   67.13248914
   8077      1   25.25669885   52.04517702   68.36031334
   8078      1   23.04996262   52.84578081   69.19588418
   8079      1   23.17559960   51.49761472   67.10411618
   8080      1   20.96886337   52.29821851   67.93968703
   8081      1   22.19072251   50.50703515   69.16751123
   8082      1   20.10962326   49.95947284   67.91131407
   8083      1   17.90288703   50.76007663   68.74688491
   8084      1   19.12474617   48.96889327   69.97470911
   8085      1   17.04364692   48.42133096   68.71851195
   8086      1   14.83691069   49.22193476   69.55408280
   8087      1   13.97767058   46.88318909   69.52570984
   8088      1   42.91895378   57.58711651   61.39698504
   8089      1   40.71221754   58.38772030   62.23255589
   8090      1   41.93407669   56.59653694   63.46038009
   8091      1   39.72734045   57.39714073   64.29595094
   8092      1   39.85297744   56.04897463   62.20418293
   8093      1   37.64624120   56.84957842   63.03975378
   8094      1   38.86810034   55.05839506   64.26757798
   8095      1   36.66136411   55.85899885   65.10314883
   8096      1   36.78700109   54.51083276   63.01138082
   8097      1   34.58026486   55.31143655   63.84695167
   8098      1   35.80212400   53.52025319   65.07477587
   8099      1   33.59538777   54.32085698   65.91034671
   8100      1   33.72102475   52.97269088   63.81857871
   8101      1   31.51428852   53.77329467   64.65414955
   8102      1   32.73614766   51.98211131   65.88197375
   8103      1   30.52941143   52.78271510   66.71754460
   8104      1   30.65504841   51.43454901   64.62577659
   8105      1   28.44831218   52.23515280   65.46134744
   8106      1   29.67017132   50.44396943   66.68917164
   8107      1   27.46343509   51.24457323   67.52474249
   8108      1   27.58907207   49.89640713   65.43297448
   8109      1   25.38233584   50.69701092   66.26854533
   8110      1   26.60419498   48.90582756   67.49636953
   8111      1   24.39745875   49.70643135   68.33194038
   8112      1   24.52309573   48.35826525   66.24017237
   8113      1   22.31635950   49.15886904   67.07574322
   8114      1   23.53821864   47.36768568   68.30356742
   8115      1   21.33148241   48.16828948   69.13913826
   8116      1   21.45711939   46.82012338   67.04737026
   8117      1   19.25038316   47.62072717   67.88294111
   8118      1   20.47224230   45.82954381   69.11076531
   8119      1   18.26550607   46.63014760   69.94633615
   8120      1   18.39114305   45.28198150   67.85456815
   8121      1   16.18440682   46.08258529   68.69013899
   8122      1   17.40626596   44.29140193   69.91796319
   8123      1   15.32516671   43.74383963   68.66176603
   8124      1   42.05971367   55.24837084   61.36861208
   8125      1   43.28157282   53.45718747   62.59643628
   8126      1   41.07483658   54.25779127   63.43200713
   8127      1   41.20047357   52.90962517   61.34023912
   8128      1   38.99373733   53.71022896   62.17580997
   8129      1   40.21559648   51.91904560   63.40363417
   8130      1   38.00886024   52.71964939   64.23920502
   8131      1   38.13449723   51.37148329   62.14743701
   8132      1   35.92776099   52.17208708   62.98300786
   8133      1   37.14962014   50.38090372   64.21083206
   8134      1   34.94288390   51.18150752   65.04640291
   8135      1   35.06852089   49.83334142   62.95463490
   8136      1   32.86178465   50.63394521   63.79020575
   8137      1   34.08364380   48.84276185   65.01802995
   8138      1   31.87690756   49.64336564   65.85360079
   8139      1   32.00254455   48.29519954   63.76183279
   8140      1   29.79580831   49.09580333   64.59740363
   8141      1   31.01766746   47.30461997   65.82522783
   8142      1   28.81093122   48.10522376   66.66079868
   8143      1   28.93656821   46.75705767   64.56903067
   8144      1   26.72983197   47.55766146   65.40460152
   8145      1   27.95169112   45.76647810   66.63242572
   8146      1   25.74495488   46.56708189   67.46799657
   8147      1   25.87059187   45.21891579   65.37622856
   8148      1   23.66385563   46.01951958   66.21179941
   8149      1   24.88571477   44.22833622   67.43962361
   8150      1   22.67897854   45.02894001   68.27519446
   8151      1   22.80461552   43.68077391   66.18342645
   8152      1   20.59787929   44.48137770   67.01899730
   8153      1   21.81973843   42.69019434   68.24682150
   8154      1   19.61300220   43.49079814   69.08239234
   8155      1   19.73863918   42.14263204   66.99062434
   8156      1   17.53190295   42.94323583   67.82619519
   8157      1   18.75376209   41.15205247   69.05401939
   8158      1   16.54702586   41.95265626   69.88959023
   8159      1   16.67266284   40.60449016   67.79782223
   8160      1   15.68778575   39.61391059   69.86121727
   8161      1   43.40720980   52.10902137   60.50466828
   8162      1   42.42233271   51.11844180   62.56806332
   8163      1   42.54796970   49.77027571   60.47629532
   8164      1   40.34123346   50.57087950   61.31186616
   8165      1   41.56309261   48.77969614   62.53969036
   8166      1   39.35635637   49.58029993   63.37526121
   8167      1   39.48199336   48.23213383   61.28349320
   8168      1   37.27525712   49.03273762   62.11906405
   8169      1   38.49711627   47.24155426   63.34688825
   8170      1   36.29038003   48.04215805   64.18245910
   8171      1   36.41601702   46.69399195   62.09069109
   8172      1   34.20928078   47.49459574   62.92626194
   8173      1   35.43113993   45.70341238   64.15408614
   8174      1   33.22440369   46.50401618   64.98965699
   8175      1   33.35004068   45.15585008   62.89788898
   8176      1   31.14330444   45.95645387   63.73345983
   8177      1   32.36516359   44.16527051   64.96128403
   8178      1   30.15842735   44.96587430   65.79685487
   8179      1   30.28406434   43.61770820   63.70508687
   8180      1   28.07732810   44.41831199   64.54065771
   8181      1   29.29918725   42.62712863   65.76848191
   8182      1   27.09245101   43.42773242   66.60405276
   8183      1   27.21808800   42.07956633   64.51228475
   8184      1   25.01135176   42.88017012   65.34785560
   8185      1   26.23321091   41.08898676   66.57567980
   8186      1   24.02647467   41.88959055   67.41125065
   8187      1   24.15211166   40.54142445   65.31948264
   8188      1   21.94537542   41.34202824   66.15505349
   8189      1   23.16723457   39.55084488   67.38287769
   8190      1   20.96049833   40.35144867   68.21844854
   8191      1   21.08613532   39.00328257   66.12668053
   8192      1   18.87939908   39.80388637   66.96225138
   8193      1   20.10125823   38.01270300   68.19007558
   8194      1   17.89452199   38.81330680   69.02564642
   8195      1   18.02015898   37.46514070   66.93387842
   8196      1   15.81342274   38.26574449   67.76944927
   8197      1   43.76982885   47.97909234   61.70411951
   8198      1   43.89546583   46.63092624   59.61235151
   8199      1   41.68872959   47.43153003   60.44792236
   8200      1   42.91058874   45.64034667   61.67574656
   8201      1   40.70385251   46.44095046   62.51131740
   8202      1   40.82948949   45.09278437   60.41954940
   8203      1   38.62275325   45.89338816   61.25512024
   8204      1   39.84461240   44.10220480   62.48294444
   8205      1   37.63787617   44.90280859   63.31851529
   8206      1   37.76351315   43.55464249   61.22674728
   8207      1   35.55677691   44.35524628   62.06231813
   8208      1   36.77863606   42.56406292   63.29014233
   8209      1   34.57189983   43.36466671   64.12571318
   8210      1   34.69753681   42.01650061   62.03394517
   8211      1   32.49080057   42.81710441   62.86951602
   8212      1   33.71265972   41.02592104   64.09734022
   8213      1   31.50592348   41.82652484   64.93291107
   8214      1   31.63156047   40.47835874   62.84114306
   8215      1   29.42482423   41.27896253   63.67671391
   8216      1   30.64668338   39.48777917   64.90453811
   8217      1   28.43994714   40.28838296   65.74010895
   8218      1   28.56558413   38.94021686   63.64834095
   8219      1   26.35884789   39.74082065   64.48391180
   8220      1   27.58070704   37.94963729   65.71173599
   8221      1   25.37397080   38.75024109   66.54730684
   8222      1   25.49960779   37.40207499   64.45553884
   8223      1   23.29287155   38.20267878   65.29110968
   8224      1   24.51473070   36.41149542   66.51893388
   8225      1   22.30799446   37.21209921   67.35450473
   8226      1   22.43363145   35.86393311   65.26273672
   8227      1   20.22689521   36.66453690   66.09830757
   8228      1   21.44875436   34.87335354   67.32613177
   8229      1   19.24201812   35.67395733   68.16170262
   8230      1   19.36765511   34.32579124   66.06993461
   8231      1   17.16091887   35.12639503   66.90550546
   8232      1   18.38277802   33.33521167   68.13332966
   8233      1   45.24296196   43.49157678   58.74840770
   8234      1   43.03622572   44.29218057   59.58397855
   8235      1   44.25808487   42.50099721   60.81180275
   8236      1   42.05134864   43.30160100   61.64737359
   8237      1   42.17698562   41.95343490   59.55560559
   8238      1   39.97024938   42.75403869   60.39117644
   8239      1   41.19210853   40.96285533   61.61900064
   8240      1   38.98537230   41.76345913   62.45457148
   8241      1   39.11100928   40.41529303   60.36280348
   8242      1   36.90427304   41.21589682   61.19837432
   8243      1   38.12613219   39.42471346   62.42619852
   8244      1   35.91939596   40.22531725   63.26176937
   8245      1   36.04503294   38.87715115   61.17000136
   8246      1   33.83829670   39.67775494   62.00557221
   8247      1   35.06015585   37.88657158   63.23339641
   8248      1   32.85341962   38.68717537   64.06896726
   8249      1   32.97905660   37.33900928   61.97719925
   8250      1   30.77232036   38.13961307   62.81277010
   8251      1   31.99417951   36.34842971   64.04059430
   8252      1   29.78744328   37.14903350   64.87616515
   8253      1   29.91308026   35.80086740   62.78439714
   8254      1   27.70634402   36.60147119   63.61996799
   8255      1   28.92820317   34.81028783   64.84779219
   8256      1   26.72146694   35.61089162   65.68336303
   8257      1   26.84710392   34.26272552   63.59159503
   8258      1   24.64036768   35.06332931   64.42716588
   8259      1   25.86222683   33.27214595   65.65499007
   8260      1   23.65549060   34.07274975   66.49056092
   8261      1   23.78112758   32.72458365   64.39879292
   8262      1   21.57439134   33.52518744   65.23436376
   8263      1   22.79625049   31.73400408   66.46218796
   8264      1   20.58951426   32.53460787   67.29775881
   8265      1   20.71515124   31.18644177   65.20599080
   8266      1   18.50841500   31.98704556   66.04156165
   8267      1   19.73027415   30.19586220   67.26938585
   8268      1   44.38372185   41.15283111   58.72003474
   8269      1   45.60558100   39.36164775   59.94785894
   8270      1   43.39884477   40.16225154   60.78342979
   8271      1   43.52448175   38.81408544   58.69166178
   8272      1   41.31774551   39.61468923   59.52723263
   8273      1   42.53960466   37.82350587   60.75505683
   8274      1   40.33286843   38.62410966   61.59062767
   8275      1   40.45850541   37.27594356   59.49885967
   8276      1   38.25176917   38.07654735   60.33443052
   8277      1   39.47362832   36.28536399   61.56225472
   8278      1   37.26689209   37.08596779   62.39782556
   8279      1   37.39252907   35.73780169   60.30605756
   8280      1   35.18579283   36.53840548   61.14162840
   8281      1   36.40765198   34.74722212   62.36945260
   8282      1   34.20091575   35.54782591   63.20502345
   8283      1   34.32655273   34.19965981   61.11325544
   8284      1   32.11981649   35.00026360   61.94882629
   8285      1   33.34167564   33.20908024   63.17665049
   8286      1   31.13493941   34.00968403   64.01222134
   8287      1   31.26057639   32.66151794   61.92045333
   8288      1   29.05384015   33.46212173   62.75602418
   8289      1   30.27569930   31.67093837   63.98384838
   8290      1   28.06896307   32.47154216   64.81941923
   8291      1   28.19460005   31.12337606   62.72765122
   8292      1   25.98786381   31.92397985   63.56322207
   8293      1   27.20972296   30.13279649   64.79104627
   8294      1   25.00298673   30.93340028   65.62661711
   8295      1   25.12862371   29.58523418   63.53484911
   8296      1   22.92188747   30.38583797   64.37041996
   8297      1   24.14374662   28.59465461   65.59824416
   8298      1   21.93701039   29.39525841   66.43381500
   8299      1   22.06264737   28.04709231   64.34204700
   8300      1   19.85591113   28.84769610   65.17761784
   8301      1   21.07777028   27.05651274   66.40544204
   8302      1   45.73121798   38.01348164   57.85609093
   8303      1   44.74634090   37.02290207   59.91948598
   8304      1   44.87197788   35.67473598   57.82771797
   8305      1   42.66524164   36.47533977   58.66328882
   8306      1   43.88710079   34.68415641   59.89111302
   8307      1   41.68036456   35.48476020   60.72668387
   8308      1   41.80600154   34.13659410   58.63491586
   8309      1   39.59926530   34.93719789   59.47048671
   8310      1   40.82112445   33.14601453   60.69831091
   8311      1   38.61438822   33.94661832   61.53388176
   8312      1   38.74002520   32.59845222   59.44211375
   8313      1   36.53328896   33.39905602   60.27768460
   8314      1   37.75514811   31.60787265   61.50550880
   8315      1   35.54841188   32.40847645   62.34107964
   8316      1   35.67404886   31.06031035   60.24931164
   8317      1   33.46731262   31.86091414   61.08488248
   8318      1   34.68917177   30.06973078   62.31270668
   8319      1   32.48243554   30.87033457   63.14827753
   8320      1   32.60807252   29.52216847   61.05650952
   8321      1   30.40133628   30.32277226   61.89208037
   8322      1   31.62319543   28.53158890   63.11990457
   8323      1   29.41645920   29.33219270   63.95547542
   8324      1   29.54209618   27.98402660   61.86370741
   8325      1   27.33535994   28.78463039   62.69927826
   8326      1   28.55721909   26.99344703   63.92710246
   8327      1   26.35048286   27.79405082   64.76267331
   8328      1   26.47611984   26.44588472   62.67090530
   8329      1   24.26938360   27.24648851   63.50647615
   8330      1   25.49124275   25.45530515   64.73430035
   8331      1   23.28450652   26.25590894   65.56987119
   8332      1   23.41014350   24.90774285   63.47810319
   8333      1   21.20340726   25.70834664   64.31367404
   8334      1   22.42526641   23.91716328   65.54149824
   8335      1   44.01273777   33.33599030   57.79934501
   8336      1   43.02786069   32.34541074   59.86274006
   8337      1   43.15349767   30.99724464   57.77097205
   8338      1   40.94676143   31.79784843   58.60654290
   8339      1   42.16862058   30.00666507   59.83436710
   8340      1   39.96188435   30.80726886   60.66993795
   8341      1   40.08752133   29.45910276   58.57816994
   8342      1   37.88078509   30.25970655   59.41374079
   8343      1   39.10264424   28.46852319   60.64156499
   8344      1   36.89590801   29.26912698   61.47713584
   8345      1   37.02154499   27.92096089   59.38536783
   8346      1   34.81480875   28.72156468   60.22093868
   8347      1   36.03666790   26.93038132   61.44876288
   8348      1   33.82993167   27.73098511   62.28433372
   8349      1   33.95556865   26.38281901   60.19256572
   8350      1   31.74883241   27.18342280   61.02813656
   8351      1   32.97069156   25.39223944   62.25596076
   8352      1   30.76395533   26.19284323   63.09153161
   8353      1   30.88959231   24.84467713   60.99976360
   8354      1   28.68285607   25.64528092   61.83533445
   8355      1   29.90471522   23.85409756   63.06315865
   8356      1   27.69797899   24.65470136   63.89872950
   8357      1   27.82361597   23.30653526   61.80696149
   8358      1   25.61687973   24.10713905   62.64253234
   8359      1   24.63200265   23.11655948   64.70592739
   8360      1   24.75763963   21.76839338   62.61415938
   8361      1   22.55090339   22.56899717   63.44973023
   8362      1   42.29425757   28.65849896   57.74259909
   8363      1   41.30938048   27.66791940   59.80599414
   8364      1   41.43501746   26.31975330   57.71422613
   8365      1   39.22828123   27.12035709   58.54979698
   8366      1   40.45014037   25.32917373   59.77762118
   8367      1   38.24340414   26.12977752   60.61319203
   8368      1   38.36904112   24.78161142   58.52142402
   8369      1   36.16230489   25.58221521   59.35699487
   8370      1   35.17742780   24.59163564   61.42038992
   8371      1   35.30306478   23.24346955   59.32862191
   8372      1   33.09632854   24.04407334   60.16419276
   8373      1   30.03035220   22.50593146   60.97139064
   8374      1   40.57577736   23.98100762   57.68585317
   8375      1   20.48897237   69.72308348   68.55324228
   8376      1   18.40787312   69.17552117   67.29704512
   8377      1   16.20113689   69.97612496   68.13261597
   8378      1   17.42299603   68.18494160   69.36044016
   8379      1   15.34189678   67.63737930   68.10424301
   8380      1   12.27592044   66.09923742   68.91144089
   8381      1   27.96842118   69.66001777   66.07490269
   8382      1   25.88732193   69.11245546   64.81870553
   8383      1   23.68058570   69.91305925   65.65427638
   8384      1   24.90244484   68.12187589   66.88210058
   8385      1   22.69570861   68.92247968   67.71767143
   8386      1   22.82134559   67.57431358   65.62590342
   8387      1   20.61460936   68.37491738   66.46147427
   8388      1   21.83646850   66.58373401   67.68929847
   8389      1   19.62973227   67.38433781   68.52486932
   8390      1   19.75536925   66.03617171   66.43310131
   8391      1   17.54863302   66.83677550   67.26867216
   8392      1   18.77049216   65.04559214   68.49649636
   8393      1   16.56375593   65.84619593   69.33206720
   8394      1   16.68939291   64.49802983   67.24029920
   8395      1   14.48265668   65.29863362   68.07587005
   8396      1   15.70451582   63.50745026   69.30369424
   8397      1   13.62341657   62.95988796   68.04749709
   8398      1   11.41668034   63.76049175   68.88306793
   8399      1   10.55744023   61.42174608   68.85469497
   8400      1   33.36677075   69.04938975   62.34036595
   8401      1   31.16003451   69.84999354   63.17593680
   8402      1   32.38189366   68.05881018   64.40376100
   8403      1   30.17515742   68.85941397   65.23933185
   8404      1   30.30079441   67.51124787   63.14756384
   8405      1   28.09405817   68.31185166   63.98313469
   8406      1   29.31591731   66.52066830   65.21095889
   8407      1   27.10918108   67.32127210   66.04652973
   8408      1   27.23481806   65.97310600   63.95476173
   8409      1   25.02808183   66.77370979   64.79033257
   8410      1   26.24994097   64.98252643   66.01815677
   8411      1   24.04320474   65.78313022   66.85372762
   8412      1   24.16884172   64.43496412   64.76195961
   8413      1   21.96210549   65.23556791   65.59753046
   8414      1   23.18396463   63.44438455   66.82535466
   8415      1   20.97722840   64.24498834   67.66092551
   8416      1   21.10286538   62.89682225   65.56915750
   8417      1   18.89612915   63.69742604   66.40472835
   8418      1   20.11798829   61.90624268   67.63255255
   8419      1   17.91125206   62.70684647   68.46812340
   8420      1   18.03688904   61.35868037   66.37635539
   8421      1   15.83015281   62.15928416   67.21192624
   8422      1   17.05201195   60.36810080   68.43975044
   8423      1   14.84527572   61.16870459   69.27532128
   8424      1   14.97091270   59.82053849   67.18355328
   8425      1   12.76417647   60.62114228   68.01912413
   8426      1   13.98603561   58.82995892   69.24694833
   8427      1   11.90493636   58.28239662   67.99075117
   8428      1    9.69820013   59.08300041   68.82632201
   8429      1    8.83896002   56.74425474   68.79794905
   8430      1   37.78024322   67.44818216   60.66922426
   8431      1   35.57350698   68.24878595   61.50479510
   8432      1   36.79536613   66.45760259   62.73261930
   8433      1   34.58862989   67.25820638   63.56819015
   8434      1   34.71426688   65.91004029   61.47642214
   8435      1   32.50753064   66.71064408   62.31199299
   8436      1   33.72938979   64.91946072   63.53981719
   8437      1   31.52265355   65.72006451   64.37538804
   8438      1   31.64829054   64.37189841   62.28362003
   8439      1   29.44155430   65.17250220   63.11919088
   8440      1   30.66341345   63.38131884   64.34701508
   8441      1   28.45667721   64.18192263   65.18258593
   8442      1   28.58231420   62.83375653   63.09081792
   8443      1   26.37557796   63.63436032   63.92638877
   8444      1   27.59743711   61.84317696   65.15421297
   8445      1   25.39070087   62.64378076   65.98978381
   8446      1   25.51633786   61.29561466   63.89801581
   8447      1   23.30960162   62.09621845   64.73358665
   8448      1   24.53146077   60.30503509   65.96141085
   8449      1   22.32472453   61.10563888   66.79698170
   8450      1   22.45036152   59.75747278   64.70521369
   8451      1   20.24362528   60.55807657   65.54078454
   8452      1   21.46548443   58.76689321   66.76860874
   8453      1   19.25874819   59.56749700   67.60417959
   8454      1   19.38438518   58.21933091   65.51241158
   8455      1   17.17764894   59.01993470   66.34798243
   8456      1   18.39950809   57.22875134   67.57580663
   8457      1   16.19277185   58.02935513   68.41137748
   8458      1   16.31840884   56.68118903   66.31960947
   8459      1   14.11167260   57.48179282   67.15518032
   8460      1   15.33353174   55.69060946   68.38300452
   8461      1   13.12679551   56.49121325   69.21857536
   8462      1   13.25243249   55.14304715   67.12680736
   8463      1   11.04569626   55.94365094   67.96237821
   8464      1   12.26755540   54.15246758   69.19020241
   8465      1   10.18645615   53.60490528   67.93400525
   8466      1   42.19371569   65.84697457   58.99808256
   8467      1   39.98697945   66.64757836   59.83365341
   8468      1   41.20883860   64.85639500   61.06147761
   8469      1   39.00210237   65.65699880   61.89704845
   8470      1   39.12773935   64.30883270   59.80528045
   8471      1   36.92100311   65.10943649   60.64085130
   8472      1   38.14286226   63.31825313   61.86867550
   8473      1   35.93612602   64.11885692   62.70424634
   8474      1   36.06176301   62.77069082   60.61247834
   8475      1   33.85502677   63.57129461   61.44804918
   8476      1   35.07688592   61.78011125   62.67587338
   8477      1   32.87014968   62.58071504   63.51144423
   8478      1   32.99578667   61.23254895   61.41967622
   8479      1   30.78905043   62.03315274   62.25524707
   8480      1   32.01090958   60.24196938   63.48307127
   8481      1   29.80417334   61.04257317   64.31864212
   8482      1   29.92981033   59.69440707   62.22687411
   8483      1   27.72307409   60.49501086   63.06244496
   8484      1   28.94493324   58.70382750   64.29026916
   8485      1   26.73819700   59.50443129   65.12584001
   8486      1   26.86383399   58.15626519   63.03407200
   8487      1   24.65709775   58.95686899   63.86964285
   8488      1   25.87895690   57.16568562   65.09746705
   8489      1   23.67222066   57.96628942   65.93303789
   8490      1   23.79785765   56.61812332   63.84126989
   8491      1   21.59112141   57.41872711   64.67684073
   8492      1   22.81298056   55.62754375   65.90466493
   8493      1   20.60624432   56.42814754   66.74023578
   8494      1   20.73188131   55.07998144   64.64846777
   8495      1   18.52514507   55.88058523   65.48403862
   8496      1   19.74700422   54.08940187   66.71186282
   8497      1   17.54026798   54.89000567   67.54743367
   8498      1   17.66590497   53.54183957   65.45566566
   8499      1   15.45916873   54.34244336   66.29123651
   8500      1   16.68102788   52.55126000   67.51906071
   8501      1   14.47429164   53.35186379   68.35463156
   8502      1   14.59992863   52.00369769   66.26286355
   8503      1   12.39319239   52.80430148   67.09843440
   8504      1   13.61505154   51.01311812   68.32625860
   8505      1   11.40831530   51.81372191   69.16182944
   8506      1   11.53395229   50.46555582   67.07006144
   8507      1   41.33447558   63.50822890   58.96970960
   8508      1   42.55633473   61.71704554   60.19753380
   8509      1   40.34959850   62.51764933   61.03310465
   8510      1   40.47523548   61.16948323   58.94133664
   8511      1   38.26849924   61.97008703   59.77690749
   8512      1   39.49035839   60.17890366   61.00473169
   8513      1   37.28362216   60.97950746   61.84030253
   8514      1   37.40925914   59.63134136   59.74853453
   8515      1   35.20252290   60.43194515   60.58410538
   8516      1   36.42438205   58.64076179   61.81192958
   8517      1   34.21764582   59.44136558   62.64750042
   8518      1   34.34328280   58.09319948   60.55573242
   8519      1   32.13654656   58.89380327   61.39130326
   8520      1   33.35840571   57.10261991   62.61912746
   8521      1   31.15166948   57.90322371   63.45469831
   8522      1   31.27730646   56.55505761   61.36293030
   8523      1   29.07057022   57.35566140   62.19850115
   8524      1   30.29242937   55.56447804   63.42632535
   8525      1   28.08569314   56.36508183   64.26189620
   8526      1   28.21133012   55.01691573   62.17012819
   8527      1   26.00459388   55.81751952   63.00569904
   8528      1   27.22645303   54.02633616   64.23352324
   8529      1   25.01971680   54.82693995   65.06909409
   8530      1   25.14535378   53.47877386   62.97732608
   8531      1   22.93861754   54.27937765   63.81289693
   8532      1   24.16047669   52.48819429   65.04072113
   8533      1   21.95374045   53.28879808   65.87629197
   8534      1   22.07937744   51.94063198   63.78452397
   8535      1   19.87264120   52.74123577   64.62009481
   8536      1   21.09450035   50.95005241   65.84791901
   8537      1   18.88776411   51.75065620   66.68348986
   8538      1   19.01340110   50.40249010   64.59172185
   8539      1   16.80666486   51.20309389   65.42729270
   8540      1   18.02852401   49.41191053   66.65511690
   8541      1   15.82178777   50.21251433   67.49068775
   8542      1   15.94742476   48.86434823   65.39891974
   8543      1   13.74068852   49.66495202   66.23449059
   8544      1   14.96254767   47.87376866   67.46231479
   8545      1   12.75581143   48.67437245   68.29788564
   8546      1   12.88144842   47.32620635   66.20611763
   8547      1   42.68197171   60.36887944   58.10576579
   8548      1   41.69709463   59.37829987   60.16916084
   8549      1   41.82273161   58.03013377   58.07739283
   8550      1   39.61599537   58.83073756   58.91296368
   8551      1   40.83785452   57.03955420   60.14078788
   8552      1   38.63111829   57.84015799   60.97635873
   8553      1   38.75675527   56.49199190   58.88459072
   8554      1   36.55001903   57.29259569   59.72016157
   8555      1   37.77187818   55.50141233   60.94798577
   8556      1   35.56514195   56.30201612   61.78355661
   8557      1   35.69077893   54.95385002   59.69178861
   8558      1   33.48404269   55.75445381   60.52735946
   8559      1   34.70590184   53.96327045   61.75518366
   8560      1   32.49916561   54.76387424   62.59075450
   8561      1   32.62480259   53.41570814   60.49898650
   8562      1   30.41806635   54.21631193   61.33455734
   8563      1   31.63992550   52.42512857   62.56238154
   8564      1   29.43318927   53.22573237   63.39795239
   8565      1   29.55882625   51.87756627   61.30618438
